cluster_id,timeslice,cpu_cap,mem_cap,vf_cap,cpu_load,mem_load,vf_load
3,1113,354,969754,304,104,379536,76
3,1114,354,969754,304,104,379536,76
3,1115,354,969754,304,104,379536,76
3,1116,354,969754,304,104,379536,76
3,1117,354,969754,304,104,379536,76
3,1118,354,969754,304,104,379536,76
3,1119,354,969754,304,104,379536,76
3,1120,354,969754,304,104,379536,76
3,1121,354,969754,304,104,379536,76
3,1122,354,969754,304,104,379536,76
3,1123,354,969754,304,104,379536,76
3,1124,354,969754,304,104,379536,76
3,1125,354,969754,304,104,379536,76
3,1126,354,969754,304,104,379536,76
3,1127,354,969754,304,104,379536,76
3,1128,354,969754,304,104,379536,76
3,1129,354,969754,304,104,379536,76
3,1130,354,969754,304,104,379536,76
3,1131,354,969754,304,104,379536,76
3,1132,354,969754,304,104,379536,76
3,1133,354,969754,304,104,379536,76
3,1134,354,969754,304,104,379536,76
3,1135,354,969754,304,104,379536,76
3,1136,354,969754,304,104,379536,76
3,1137,354,969754,304,104,379536,76
3,1138,354,969754,304,104,379536,76
3,1139,354,969754,304,104,379536,76
3,1140,354,969754,304,77,310272,36
3,1141,354,969754,304,77,310272,36
3,1142,354,969754,304,77,310272,36
3,1143,354,969754,304,77,310272,36
3,1144,354,969754,304,77,310272,36
3,1145,354,969754,304,77,310272,36
3,1146,354,969754,304,77,310272,36
3,1147,354,969754,304,77,310272,36
3,1148,354,969754,304,77,310272,36
3,1149,354,969754,304,77,310272,36
3,1150,354,969754,304,77,310272,36
3,1151,354,969754,304,77,310272,36
3,1152,354,969754,304,77,310272,36
3,1153,354,969754,304,77,310272,36
3,1154,354,969754,304,77,310272,36
3,1155,354,969754,304,77,310272,36
3,1156,354,969754,304,77,310272,36
3,1157,354,969754,304,77,310272,36
3,1158,354,969754,304,77,310272,36
3,1159,354,969754,304,77,310272,36
3,1160,354,969754,304,77,310272,36
3,1161,354,969754,304,77,310272,36
3,1162,354,969754,304,77,310272,36
3,1163,354,969754,304,77,310272,36
3,1164,354,969754,304,77,310272,36
3,1165,354,969754,304,77,310272,36
3,1166,354,969754,304,77,310272,36
3,1167,354,969754,304,77,310272,36
3,1168,354,969754,304,77,310272,36
3,1169,354,969754,304,77,310272,36
3,1170,354,969754,304,77,310272,36
3,1171,354,969754,304,77,310272,36
3,1172,354,969754,304,77,310272,36
3,1173,354,969754,304,77,310272,36
3,1174,354,969754,304,77,310272,36
3,1175,354,969754,304,77,310272,36
3,1176,354,969754,304,77,310272,36
3,1177,354,969754,304,77,310272,36
3,1178,354,969754,304,77,310272,36
3,1179,354,969754,304,77,310272,36
3,1180,354,969754,304,77,310272,36
3,1181,354,969754,304,77,310272,36
3,1182,354,969754,304,77,310272,36
3,1183,354,969754,304,77,310272,36
3,1184,354,969754,304,77,310272,36
3,1185,354,969754,304,77,310272,36
3,1186,354,969754,304,77,310272,36
3,1187,354,969754,304,77,310272,36
3,1188,354,969754,304,77,310272,36
3,1189,354,969754,304,77,310272,36
3,1190,354,969754,304,77,310272,36
3,1191,354,969754,304,77,310272,36
3,1192,354,969754,304,77,310272,36
3,1193,354,969754,304,77,310272,36
3,1194,354,969754,304,77,310272,36
3,1195,354,969754,304,77,310272,36
3,1196,354,969754,304,77,310272,36
3,1197,354,969754,304,77,310272,36
3,1198,354,969754,304,77,310272,36
3,1199,354,969754,304,77,310272,36
3,1200,354,969754,304,22,49152,36
3,1201,354,969754,304,22,49152,36
3,1202,354,969754,304,22,49152,36
3,1203,354,969754,304,22,49152,36
3,1204,354,969754,304,22,49152,36
3,1205,354,969754,304,22,49152,36
3,1206,354,969754,304,22,49152,36
3,1207,354,969754,304,22,49152,36
3,1208,354,969754,304,22,49152,36
3,1209,354,969754,304,22,49152,36
3,1210,354,969754,304,22,49152,36
3,1211,354,969754,304,22,49152,36
3,1212,354,969754,304,22,49152,36
3,1213,354,969754,304,22,49152,36
3,1214,354,969754,304,22,49152,36
3,1215,354,969754,304,22,49152,36
3,1216,354,969754,304,22,49152,36
3,1217,354,969754,304,22,49152,36
3,1218,354,969754,304,22,49152,36
3,1219,354,969754,304,22,49152,36
3,1220,354,969754,304,22,49152,36
3,1221,354,969754,304,22,49152,36
3,1222,354,969754,304,22,49152,36
3,1223,354,969754,304,22,49152,36
3,1224,354,969754,304,22,49152,36
3,1225,354,969754,304,22,49152,36
3,1226,354,969754,304,22,49152,36
3,1227,354,969754,304,22,49152,36
3,1228,354,969754,304,22,49152,36
3,1229,354,969754,304,22,49152,36
3,1230,354,969754,304,22,49152,36
3,1231,354,969754,304,22,49152,36
3,1232,354,969754,304,22,49152,36
3,1233,354,969754,304,22,49152,36
3,1234,354,969754,304,22,49152,36
3,1235,354,969754,304,22,49152,36
3,1236,354,969754,304,22,49152,36
3,1237,354,969754,304,22,49152,36
3,1238,354,969754,304,22,49152,36
3,1239,354,969754,304,22,49152,36
3,1240,354,969754,304,22,49152,36
3,1241,354,969754,304,22,49152,36
3,1242,354,969754,304,22,49152,36
3,1243,354,969754,304,22,49152,36
3,1244,354,969754,304,22,49152,36
3,1245,354,969754,304,22,49152,36
3,1246,354,969754,304,22,49152,36
3,1247,354,969754,304,22,49152,36
3,1248,354,969754,304,22,49152,36
3,1249,354,969754,304,22,49152,36
3,1250,354,969754,304,22,49152,36
3,1251,354,969754,304,22,49152,36
3,1252,354,969754,304,22,49152,36
3,1253,354,969754,304,22,49152,36
3,1254,354,969754,304,22,49152,36
3,1255,354,969754,304,22,49152,36
3,1256,354,969754,304,22,49152,36
3,1257,354,969754,304,22,49152,36
3,1258,354,969754,304,22,49152,36
3,1259,354,969754,304,22,49152,36
3,1260,354,969754,304,42,90112,60
3,1261,354,969754,304,42,90112,60
3,1262,354,969754,304,42,90112,60
3,1263,354,969754,304,42,90112,60
3,1264,354,969754,304,42,90112,60
3,1265,354,969754,304,42,90112,60
3,1266,354,969754,304,42,90112,60
3,1267,354,969754,304,42,90112,60
3,1268,354,969754,304,42,90112,60
3,1269,354,969754,304,42,90112,60
3,1270,354,969754,304,42,90112,60
3,1271,354,969754,304,42,90112,60
3,1272,354,969754,304,42,90112,60
3,1273,354,969754,304,42,90112,60
3,1274,354,969754,304,42,90112,60
3,1275,354,969754,304,42,90112,60
3,1276,354,969754,304,42,90112,60
3,1277,354,969754,304,42,90112,60
3,1278,354,969754,304,42,90112,60
3,1279,354,969754,304,42,90112,60
3,1280,354,969754,304,42,90112,60
3,1281,354,969754,304,42,90112,60
3,1282,354,969754,304,42,90112,60
3,1283,354,969754,304,42,90112,60
3,1284,354,969754,304,42,90112,60
3,1285,354,969754,304,42,90112,60
3,1286,354,969754,304,42,90112,60
3,1287,354,969754,304,42,90112,60
3,1288,354,969754,304,42,90112,60
3,1289,354,969754,304,42,90112,60
3,1290,354,969754,304,42,90112,60
3,1291,354,969754,304,42,90112,60
3,1292,354,969754,304,42,90112,60
3,1293,354,969754,304,42,90112,60
3,1294,354,969754,304,42,90112,60
3,1295,354,969754,304,42,90112,60
3,1296,354,969754,304,42,90112,60
3,1297,354,969754,304,42,90112,60
3,1298,354,969754,304,42,90112,60
3,1299,354,969754,304,42,90112,60
3,1300,354,969754,304,42,90112,60
3,1301,354,969754,304,42,90112,60
3,1302,354,969754,304,42,90112,60
3,1303,354,969754,304,42,90112,60
3,1304,354,969754,304,42,90112,60
3,1305,354,969754,304,42,90112,60
3,1306,354,969754,304,42,90112,60
3,1307,354,969754,304,42,90112,60
3,1308,354,969754,304,42,90112,60
3,1309,354,969754,304,42,90112,60
3,1310,354,969754,304,42,90112,60
3,1311,354,969754,304,42,90112,60
3,1312,354,969754,304,42,90112,60
3,1313,354,969754,304,42,90112,60
3,1314,354,969754,304,42,90112,60
3,1315,354,969754,304,42,90112,60
3,1316,354,969754,304,42,90112,60
3,1317,354,969754,304,42,90112,60
3,1318,354,969754,304,42,90112,60
3,1319,354,969754,304,42,90112,60
3,1320,354,969754,304,68,145920,74
3,1321,354,969754,304,68,145920,74
3,1322,354,969754,304,68,145920,74
3,1323,354,969754,304,68,145920,74
3,1324,354,969754,304,68,145920,74
3,1325,354,969754,304,68,145920,74
3,1326,354,969754,304,68,145920,74
3,1327,354,969754,304,68,145920,74
3,1328,354,969754,304,68,145920,74
3,1329,354,969754,304,68,145920,74
3,1330,354,969754,304,68,145920,74
3,1331,354,969754,304,68,145920,74
3,1332,354,969754,304,68,145920,74
3,1333,354,969754,304,68,145920,74
3,1334,354,969754,304,68,145920,74
3,1335,354,969754,304,68,145920,74
3,1336,354,969754,304,68,145920,74
3,1337,354,969754,304,68,145920,74
3,1338,354,969754,304,68,145920,74
3,1339,354,969754,304,68,145920,74
3,1340,354,969754,304,68,145920,74
3,1341,354,969754,304,68,145920,74
3,1342,354,969754,304,68,145920,74
3,1343,354,969754,304,68,145920,74
3,1344,354,969754,304,68,145920,74
3,1345,354,969754,304,68,145920,74
3,1346,354,969754,304,68,145920,74
3,1347,354,969754,304,68,145920,74
3,1348,354,969754,304,68,145920,74
3,1349,354,969754,304,68,145920,74
3,1350,354,969754,304,68,145920,74
3,1351,354,969754,304,68,145920,74
3,1352,354,969754,304,68,145920,74
3,1353,354,969754,304,68,145920,74
3,1354,354,969754,304,68,145920,74
3,1355,354,969754,304,68,145920,74
3,1356,354,969754,304,68,145920,74
3,1357,354,969754,304,68,145920,74
3,1358,354,969754,304,68,145920,74
3,1359,354,969754,304,68,145920,74
3,1360,354,969754,304,68,145920,74
3,1361,354,969754,304,68,145920,74
3,1362,354,969754,304,68,145920,74
3,1363,354,969754,304,68,145920,74
3,1364,354,969754,304,68,145920,74
3,1365,354,969754,304,68,145920,74
3,1366,354,969754,304,68,145920,74
3,1367,354,969754,304,68,145920,74
3,1368,354,969754,304,68,145920,74
3,1369,354,969754,304,68,145920,74
3,1370,354,969754,304,68,145920,74
3,1371,354,969754,304,68,145920,74
3,1372,354,969754,304,68,145920,74
3,1373,354,969754,304,68,145920,74
3,1374,354,969754,304,68,145920,74
3,1375,354,969754,304,68,145920,74
3,1376,354,969754,304,68,145920,74
3,1377,354,969754,304,68,145920,74
3,1378,354,969754,304,68,145920,74
3,1379,354,969754,304,68,145920,74
3,1380,354,969754,304,68,145920,74
3,1381,354,969754,304,68,145920,74
3,1382,354,969754,304,68,145920,74
3,1383,354,969754,304,68,145920,74
3,1384,354,969754,304,68,145920,74
3,1385,354,969754,304,68,145920,74
3,1386,354,969754,304,68,145920,74
3,1387,354,969754,304,68,145920,74
3,1388,354,969754,304,68,145920,74
3,1389,354,969754,304,68,145920,74
3,1390,354,969754,304,68,145920,74
3,1391,354,969754,304,68,145920,74
3,1392,354,969754,304,68,145920,74
3,1393,354,969754,304,68,145920,74
3,1394,354,969754,304,68,145920,74
3,1395,354,969754,304,68,145920,74
3,1396,354,969754,304,68,145920,74
3,1397,354,969754,304,68,145920,74
3,1398,354,969754,304,68,145920,74
3,1399,354,969754,304,68,145920,74
3,1400,354,969754,304,68,145920,74
3,1401,354,969754,304,68,145920,74
3,1402,354,969754,304,68,145920,74
3,1403,354,969754,304,68,145920,74
3,1404,354,969754,304,68,145920,74
3,1405,354,969754,304,68,145920,74
3,1406,354,969754,304,68,145920,74
3,1407,354,969754,304,68,145920,74
3,1408,354,969754,304,68,145920,74
3,1409,354,969754,304,68,145920,74
3,1410,354,969754,304,68,145920,74
3,1411,354,969754,304,68,145920,74
3,1412,354,969754,304,68,145920,74
3,1413,354,969754,304,68,145920,74
3,1414,354,969754,304,68,145920,74
3,1415,354,969754,304,68,145920,74
3,1416,354,969754,304,68,145920,74
3,1417,354,969754,304,68,145920,74
3,1418,354,969754,304,68,145920,74
3,1419,354,969754,304,68,145920,74
3,1420,354,969754,304,68,145920,74
3,1421,354,969754,304,68,145920,74
3,1422,354,969754,304,68,145920,74
3,1423,354,969754,304,68,145920,74
3,1424,354,969754,304,68,145920,74
3,1425,354,969754,304,68,145920,74
3,1426,354,969754,304,68,145920,74
3,1427,354,969754,304,68,145920,74
3,1428,354,969754,304,68,145920,74
3,1429,354,969754,304,68,145920,74
3,1430,354,969754,304,68,145920,74
3,1431,354,969754,304,68,145920,74
3,1432,354,969754,304,68,145920,74
3,1433,354,969754,304,68,145920,74
3,1434,354,969754,304,68,145920,74
3,1435,354,969754,304,68,145920,74
3,1436,354,969754,304,68,145920,74
3,1437,354,969754,304,68,145920,74
3,1438,354,969754,304,68,145920,74
3,1439,354,969754,304,68,145920,74
3,1440,354,969754,304,68,145920,74
3,1441,354,969754,304,68,145920,74
3,1442,354,969754,304,68,145920,74
3,1443,354,969754,304,68,145920,74
3,1444,354,969754,304,68,145920,74
3,1445,354,969754,304,68,145920,74
3,1446,354,969754,304,68,145920,74
3,1447,354,969754,304,68,145920,74
3,1448,354,969754,304,68,145920,74
3,1449,354,969754,304,68,145920,74
3,1450,354,969754,304,68,145920,74
3,1451,354,969754,304,68,145920,74
3,1452,354,969754,304,68,145920,74
3,1453,354,969754,304,68,145920,74
3,1454,354,969754,304,68,145920,74
3,1455,354,969754,304,68,145920,74
3,1456,354,969754,304,68,145920,74
3,1457,354,969754,304,68,145920,74
3,1458,354,969754,304,68,145920,74
3,1459,354,969754,304,68,145920,74
3,1460,354,969754,304,68,145920,74
3,1461,354,969754,304,68,145920,74
3,1462,354,969754,304,68,145920,74
3,1463,354,969754,304,68,145920,74
3,1464,354,969754,304,68,145920,74
3,1465,354,969754,304,68,145920,74
3,1466,354,969754,304,68,145920,74
3,1467,354,969754,304,68,145920,74
3,1468,354,969754,304,68,145920,74
3,1469,354,969754,304,68,145920,74
3,1470,354,969754,304,68,145920,74
3,1471,354,969754,304,68,145920,74
3,1472,354,969754,304,68,145920,74
3,1473,354,969754,304,68,145920,74
3,1474,354,969754,304,68,145920,74
3,1475,354,969754,304,68,145920,74
3,1476,354,969754,304,68,145920,74
3,1477,354,969754,304,68,145920,74
3,1478,354,969754,304,68,145920,74
3,1479,354,969754,304,68,145920,74
3,1480,354,969754,304,68,145920,74
3,1481,354,969754,304,68,145920,74
3,1482,354,969754,304,68,145920,74
3,1483,354,969754,304,68,145920,74
3,1484,354,969754,304,68,145920,74
3,1485,354,969754,304,68,145920,74
3,1486,354,969754,304,68,145920,74
3,1487,354,969754,304,68,145920,74
3,1488,354,969754,304,68,145920,74
3,1489,354,969754,304,68,145920,74
3,1490,354,969754,304,68,145920,74
3,1491,354,969754,304,68,145920,74
3,1492,354,969754,304,68,145920,74
3,1493,354,969754,304,68,145920,74
3,1494,354,969754,304,68,145920,74
3,1495,354,969754,304,68,145920,74
3,1496,354,969754,304,68,145920,74
3,1497,354,969754,304,68,145920,74
3,1498,354,969754,304,68,145920,74
3,1499,354,969754,304,68,145920,74
3,1500,354,969754,304,68,145920,74
3,1501,354,969754,304,68,145920,74
3,1502,354,969754,304,68,145920,74
3,1503,354,969754,304,68,145920,74
3,1504,354,969754,304,68,145920,74
3,1505,354,969754,304,68,145920,74
3,1506,354,969754,304,68,145920,74
3,1507,354,969754,304,68,145920,74
3,1508,354,969754,304,68,145920,74
3,1509,354,969754,304,68,145920,74
3,1510,354,969754,304,68,145920,74
3,1511,354,969754,304,68,145920,74
3,1512,354,969754,304,68,145920,74
3,1513,354,969754,304,68,145920,74
3,1514,354,969754,304,68,145920,74
3,1515,354,969754,304,68,145920,74
3,1516,354,969754,304,68,145920,74
3,1517,354,969754,304,68,145920,74
3,1518,354,969754,304,68,145920,74
3,1519,354,969754,304,68,145920,74
3,1520,354,969754,304,68,145920,74
3,1521,354,969754,304,68,145920,74
3,1522,354,969754,304,68,145920,74
3,1523,354,969754,304,68,145920,74
3,1524,354,969754,304,68,145920,74
3,1525,354,969754,304,68,145920,74
3,1526,354,969754,304,68,145920,74
3,1527,354,969754,304,68,145920,74
3,1528,354,969754,304,68,145920,74
3,1529,354,969754,304,68,145920,74
3,1530,354,969754,304,68,145920,74
3,1531,354,969754,304,68,145920,74
3,1532,354,969754,304,68,145920,74
3,1533,354,969754,304,68,145920,74
3,1534,354,969754,304,68,145920,74
3,1535,354,969754,304,68,145920,74
3,1536,354,969754,304,68,145920,74
3,1537,354,969754,304,68,145920,74
3,1538,354,969754,304,68,145920,74
3,1539,354,969754,304,68,145920,74
3,1540,354,969754,304,68,145920,74
3,1541,354,969754,304,68,145920,74
3,1542,354,969754,304,68,145920,74
3,1543,354,969754,304,68,145920,74
3,1544,354,969754,304,68,145920,74
3,1545,354,969754,304,68,145920,74
3,1546,354,969754,304,68,145920,74
3,1547,354,969754,304,68,145920,74
3,1548,354,969754,304,68,145920,74
3,1549,354,969754,304,68,145920,74
3,1550,354,969754,304,68,145920,74
3,1551,354,969754,304,68,145920,74
3,1552,354,969754,304,68,145920,74
3,1553,354,969754,304,68,145920,74
3,1554,354,969754,304,68,145920,74
3,1555,354,969754,304,68,145920,74
3,1556,354,969754,304,68,145920,74
3,1557,354,969754,304,68,145920,74
3,1558,354,969754,304,68,145920,74
3,1559,354,969754,304,68,145920,74
3,1560,354,969754,304,68,145920,74
3,1561,354,969754,304,68,145920,74
3,1562,354,969754,304,68,145920,74
3,1563,354,969754,304,68,145920,74
3,1564,354,969754,304,68,145920,74
3,1565,354,969754,304,68,145920,74
3,1566,354,969754,304,68,145920,74
3,1567,354,969754,304,68,145920,74
3,1568,354,969754,304,68,145920,74
3,1569,354,969754,304,68,145920,74
3,1570,354,969754,304,68,145920,74
3,1571,354,969754,304,68,145920,74
3,1572,354,969754,304,68,145920,74
3,1573,354,969754,304,68,145920,74
3,1574,354,969754,304,68,145920,74
3,1575,354,969754,304,68,145920,74
3,1576,354,969754,304,68,145920,74
3,1577,354,969754,304,68,145920,74
3,1578,354,969754,304,68,145920,74
3,1579,354,969754,304,68,145920,74
3,1580,354,969754,304,68,145920,74
3,1581,354,969754,304,68,145920,74
3,1582,354,969754,304,68,145920,74
3,1583,354,969754,304,68,145920,74
3,1584,354,969754,304,68,145920,74
3,1585,354,969754,304,68,145920,74
3,1586,354,969754,304,68,145920,74
3,1587,354,969754,304,68,145920,74
3,1588,354,969754,304,68,145920,74
3,1589,354,969754,304,68,145920,74
3,1590,354,969754,304,68,145920,74
3,1591,354,969754,304,68,145920,74
3,1592,354,969754,304,68,145920,74
3,1593,354,969754,304,68,145920,74
3,1594,354,969754,304,68,145920,74
3,1595,354,969754,304,68,145920,74
3,1596,354,969754,304,68,145920,74
3,1597,354,969754,304,68,145920,74
3,1598,354,969754,304,68,145920,74
3,1599,354,969754,304,68,145920,74
3,1600,354,969754,304,68,145920,74
3,1601,354,969754,304,68,145920,74
3,1602,354,969754,304,68,145920,74
3,1603,354,969754,304,68,145920,74
3,1604,354,969754,304,68,145920,74
3,1605,354,969754,304,68,145920,74
3,1606,354,969754,304,68,145920,74
3,1607,354,969754,304,68,145920,74
3,1608,354,969754,304,68,145920,74
3,1609,354,969754,304,68,145920,74
3,1610,354,969754,304,68,145920,74
3,1611,354,969754,304,68,145920,74
3,1612,354,969754,304,68,145920,74
3,1613,354,969754,304,68,145920,74
3,1614,354,969754,304,68,145920,74
3,1615,354,969754,304,68,145920,74
3,1616,354,969754,304,68,145920,74
3,1617,354,969754,304,68,145920,74
3,1618,354,969754,304,68,145920,74
3,1619,354,969754,304,68,145920,74
3,1620,354,969754,304,46,96768,38
3,1621,354,969754,304,46,96768,38
3,1622,354,969754,304,46,96768,38
3,1623,354,969754,304,46,96768,38
3,1624,354,969754,304,46,96768,38
3,1625,354,969754,304,46,96768,38
3,1626,354,969754,304,46,96768,38
3,1627,354,969754,304,46,96768,38
3,1628,354,969754,304,46,96768,38
3,1629,354,969754,304,46,96768,38
3,1630,354,969754,304,46,96768,38
3,1631,354,969754,304,46,96768,38
3,1632,354,969754,304,46,96768,38
3,1633,354,969754,304,46,96768,38
3,1634,354,969754,304,46,96768,38
3,1635,354,969754,304,46,96768,38
3,1636,354,969754,304,46,96768,38
3,1637,354,969754,304,46,96768,38
3,1638,354,969754,304,46,96768,38
3,1639,354,969754,304,46,96768,38
3,1640,354,969754,304,46,96768,38
3,1641,354,969754,304,46,96768,38
3,1642,354,969754,304,46,96768,38
3,1643,354,969754,304,46,96768,38
3,1644,354,969754,304,46,96768,38
3,1645,354,969754,304,46,96768,38
3,1646,354,969754,304,46,96768,38
3,1647,354,969754,304,46,96768,38
3,1648,354,969754,304,46,96768,38
3,1649,354,969754,304,46,96768,38
3,1650,354,969754,304,46,96768,38
3,1651,354,969754,304,46,96768,38
3,1652,354,969754,304,46,96768,38
3,1653,354,969754,304,46,96768,38
3,1654,354,969754,304,46,96768,38
3,1655,354,969754,304,46,96768,38
3,1656,354,969754,304,46,96768,38
3,1657,354,969754,304,46,96768,38
3,1658,354,969754,304,46,96768,38
3,1659,354,969754,304,46,96768,38
3,1660,354,969754,304,46,96768,38
3,1661,354,969754,304,46,96768,38
3,1662,354,969754,304,46,96768,38
3,1663,354,969754,304,46,96768,38
3,1664,354,969754,304,46,96768,38
3,1665,354,969754,304,46,96768,38
3,1666,354,969754,304,46,96768,38
3,1667,354,969754,304,46,96768,38
3,1668,354,969754,304,46,96768,38
3,1669,354,969754,304,46,96768,38
3,1670,354,969754,304,46,96768,38
3,1671,354,969754,304,46,96768,38
3,1672,354,969754,304,46,96768,38
3,1673,354,969754,304,46,96768,38
3,1674,354,969754,304,46,96768,38
3,1675,354,969754,304,46,96768,38
3,1676,354,969754,304,46,96768,38
3,1677,354,969754,304,46,96768,38
3,1678,354,969754,304,46,96768,38
3,1679,354,969754,304,46,96768,38
3,1680,354,969754,304,46,96768,38
3,1681,354,969754,304,46,96768,38
3,1682,354,969754,304,46,96768,38
3,1683,354,969754,304,46,96768,38
3,1684,354,969754,304,46,96768,38
3,1685,354,969754,304,46,96768,38
3,1686,354,969754,304,46,96768,38
3,1687,354,969754,304,46,96768,38
3,1688,354,969754,304,46,96768,38
3,1689,354,969754,304,46,96768,38
3,1690,354,969754,304,46,96768,38
3,1691,354,969754,304,46,96768,38
